mag_mean,mag_median,mag_std,mag_max,mag_min,magerr_mean,magerr_std,amplitude,duration,count
19.301619710144927,19.2602,0.3599139632573178,20.9014,18.4467,0.2074440166438364,0.045190029809368364,2.454699999999999,3098.668972766005,345
20.134196,20.135150000000003,0.508771084425477,21.2426,19.0229,0.3168403360195205,0.09099668896768014,2.2196999999999996,2929.996523935406,100
18.769759607843138,18.8944,1.0232087627561393,20.3146,11.6801,0.17167891261388238,0.05104524174726977,8.6345,2944.9580308329023,255
18.72951088235294,18.65195,0.3832847166415854,20.6472,17.9393,0.1702841405371768,0.03695228758779838,2.707900000000002,2950.8980641552043,340
19.464979487179487,19.4467,0.4829973438014067,20.9553,18.1908,0.22336337308120205,0.05777797963351862,2.7645000000000017,2964.9601414004064,78
19.659827027027028,19.6844,0.4338961707909242,20.4226,18.6243,0.26071154581246186,0.07428489589736953,1.7982999999999976,3031.7567253470042,37
20.326195454545456,20.360500000000002,0.5646746804490702,21.3831,19.3593,0.34982615719203314,0.1017515924962731,2.023799999999998,2591.8077392359046,22
18.63984186046512,18.4752,1.0663481710886036,20.6927,16.7927,0.2003049699299029,0.10114714495833824,3.8999999999999986,3100.3129114467083,129
20.392706194690263,20.3765,0.5256206399994447,21.3574,17.9438,0.36305295679966,0.0997607436553683,3.413599999999999,2948.8744265857094,113
19.081272972972975,18.9268,0.6866939329734774,20.7876,17.7226,0.21346264901530418,0.08923917940493777,3.0650000000000013,2905.992134270804,37
19.53648828125,19.51945,0.3383307974299475,20.7629,18.4477,0.22282175036299753,0.045781367431914355,2.3151999999999973,3031.8237638078062,256
18.021184905660377,18.22835,1.1353916770194397,19.3411,13.8119,0.1328075740285657,0.03324285587457677,5.529200000000001,2962.0821027312923,212
20.30233404255319,20.3365,0.505145920492113,21.1408,19.0961,0.34155780265953545,0.09106872194667821,2.044699999999999,2873.097718749603,47
18.924086538461538,18.8624,0.4006660538393993,20.17,17.8612,0.17319834758608316,0.037099206114720555,2.3088000000000015,3067.6748062037004,312
20.4421,20.4421,,20.4421,20.4421,0.3480451205753869,,0.0,0.0,1
19.376875000000002,19.34535,0.3131397640137218,20.8133,18.0023,0.20666191967636327,0.04278596065983005,2.811,3109.360039479405,412
20.06258955223881,19.9558,0.4675187402892026,21.3319,18.9306,0.3030737524868935,0.09103436216315193,2.4013000000000027,3030.891485162094,134
19.026305882352943,19.0627,0.6355257798376359,20.114,18.062,0.1882279151643196,0.056400482377233566,2.0519999999999996,1846.0342275807998,17
18.306180701754386,18.3108,0.14112103365675407,19.2348,17.7098,0.13521133773105246,0.037104833506073624,1.5249999999999986,3051.7828866899945,285
20.0740175,20.29305,0.6897728867728304,21.203000000000003,18.8032,0.3088162961441646,0.10551687341919196,2.3998000000000026,2946.0158822224985,40
20.416829999999997,20.5342,0.38527839435646416,20.918000000000003,19.6546,0.3944086803226623,0.07965090055912578,1.2634000000000043,3009.94654905099,20
20.65748333333333,20.74995,0.38303031429205114,21.057,19.926,0.4043044459120857,0.06448670001521564,1.1310000000000002,2239.938744015897,6
18.3882,18.3882,,18.3882,18.3882,0.556390811938019,,0.0,0.0,1
20.3611,20.3996,0.5303990101800727,20.8712,19.8125,0.3821869623521779,0.11776986479522697,1.0587000000000018,815.9331957524046,3
20.086842105263155,20.10065,0.7937354415371691,21.4849,18.0514,0.32581924431686654,0.12604114113087656,3.4334999999999987,2922.052373808001,38
20.675922222222223,20.6138,0.23289591440049914,20.9857,20.2885,0.4152234755964537,0.07722238231551043,0.6972000000000023,2781.2736882525933,9
19.33259184397163,19.232799999999997,0.47780792121664556,21.0336,18.1648,0.2116312566276162,0.05921964892260892,2.8688000000000002,2931.117293587893,282
21.0122,21.0122,,21.0122,21.0122,0.625695632020283,,0.0,0.0,1
20.161934782608693,20.151200000000003,0.5733907553482541,21.348000000000003,19.2137,0.31407441714379525,0.09795013308489038,2.134300000000003,2953.833748078905,46
20.7727,20.7727,,20.7727,20.7727,0.4347405009534529,,0.0,0.0,1
18.627552631578947,18.0292,1.1101725037971077,20.8743,17.5929,0.18877830320963038,0.13508592736094172,3.2814000000000014,2380.735551747399,19
17.60652108626198,17.6178,0.12783023147747938,17.9609,17.0692,0.10183811512973603,0.010843930529435634,0.8917000000000002,2948.0438822916985,313
20.034383333333334,20.0611,0.5469394302396544,21.2894,18.8501,0.30130462414040465,0.09970269118838641,2.4392999999999994,3061.732763981301,96
20.501488,20.5392,0.5588141000078358,21.3892,18.3503,0.3803118445058874,0.09997509310306138,3.038899999999998,3030.7644191202926,75
16.362856655290102,16.3602,0.041831630046367564,16.5759,16.2151,0.07209045623408936,0.009962556003430118,0.3608000000000011,2963.9587797452987,293
20.287642857142856,20.1612,0.62138328444727,21.1366,19.4151,0.3454525060483018,0.1197884135119618,1.7215000000000025,1728.0539371295017,7
20.018904511278194,19.9628,0.5486519036175217,21.3233,18.5778,0.29691444527584077,0.09739396890150516,2.7455,2965.0036536921034,133
19.560882795698923,19.5362,0.3709222658583474,20.9119,18.6143,0.23591681293694242,0.05249497370300045,2.297599999999999,2915.9835094208975,93
20.017154666666666,20.0058,0.44662874306669237,21.1269,18.886,0.30151455291605395,0.07960771353887829,2.2409,2206.9181368979043,75
17.00753125,17.01145,0.03792646056897897,17.0738,16.9034,0.0853749682385218,0.00225109534981266,0.17039999999999722,355.0323041781812,32
19.900223076923076,19.9312,0.6604634548984611,20.8988,18.6833,0.28651914979479,0.10285834336928941,2.2155000000000022,2890.048226134306,13
19.970704918032787,20.0787,0.8948840263297104,21.2481,16.2133,0.3079566044226956,0.11097516433775158,5.034800000000001,2948.9217598497926,183
20.3598,20.4029,0.49230549560207015,21.2994,19.2634,0.349343312607043,0.1014107088123071,2.035999999999998,2517.9907808213975,41
19.219146099290782,19.217950000000002,0.32106712683074373,20.4992,18.3722,0.2328773648246038,0.05083718851631017,2.126999999999999,3121.2443601503037,282
20.948633333333333,20.9864,0.09797072692051076,21.0221,20.8374,0.47136128279852335,0.03819333725456303,0.18469999999999942,1822.081030647707,3
19.702065806451614,19.8261,0.8371551515216964,21.3888,15.8483,0.26215839882973196,0.09175186871933234,5.5405,2948.8718445255,155
20.974899999999998,21.06105,0.2946369630579297,21.2135,20.564,0.49888869256531176,0.06767569956855353,0.6494999999999997,2484.1373877659935,4
19.37785564516129,19.3267,0.36705946430023556,21.1122,18.6093,0.21044857250196528,0.04965842474403249,2.5029000000000003,2963.918146816999,248
20.7822,20.786,0.08676243426737042,20.867,20.6936,0.4398562579201946,0.013285135213208184,0.1734000000000009,1710.0948881246004,3
19.7400125,20.0537,1.2684581075069055,21.2441,17.3348,0.3177115384069754,0.1498769339065897,3.909299999999998,3033.818883507003,16
18.72178148148148,18.7271,0.21914040428782947,19.6867,17.3209,0.16550146266305094,0.01967954674037811,2.3657999999999966,2947.010698610902,378
20.623773684210526,20.6474,0.6108725606704866,21.5789,19.5286,0.3945921567310182,0.11834110682417918,2.0503,2247.962639930498,19
20.3778,20.5647,0.7551048023287896,21.1235,18.9261,0.39004316895785807,0.12188281966682825,2.1973999999999982,2983.972707592402,9
18.385249074074075,18.43575,0.7379639536691628,19.8166,16.3515,0.17354160146254774,0.04645396885721542,3.4650999999999996,2886.1456215627986,108
20.003095522388058,19.9626,0.4656888109199223,21.1242,19.0417,0.27699866305642507,0.07476772024291116,2.0824999999999996,2945.1301804050017,67
18.22548181818182,18.2921,0.1485023556593076,18.4292,17.9202,0.12574567130311098,0.009348165521572091,0.5090000000000003,393.08234136549436,11
12.436956140350878,12.4407,0.06246177407463988,12.5444,12.2843,0.05087348939688824,0.0001565116980963019,0.26009999999999955,345.12029302069277,57
20.86181,20.9327,0.39615627514067336,21.4689,20.3576,0.44418519872995865,0.10530035342385133,1.1113,1856.0899572686976,10
20.21855,20.21855,0.7770396418458974,20.768,19.6691,0.35061270318463,0.16515164993570378,1.0989000000000004,354.92463837980904,2
17.2739,17.2681,0.07245121577079637,17.4102,17.1137,0.09339641128624764,0.004274425576037461,0.2964999999999982,50.85767354170093,16
20.028750000000002,20.028750000000002,0.1274913526479351,20.1189,19.9386,0.2753213486298649,0.012007153140264017,0.18029999999999902,1738.2832055440958,2
19.922566666666665,20.049100000000003,0.6815759721389111,20.8522,18.1536,0.28953847078076755,0.08376575268241214,2.698599999999999,2922.971272210598,24
18.308642222222222,18.2994,0.11843737027124358,18.5433,18.0998,0.1338472696659628,0.010693448483052865,0.4435000000000002,1012.2073312385983,45
19.5811251497006,19.5957,0.4984644897647708,20.9574,18.412,0.2658889283420034,0.08168777169576241,2.5454000000000008,2946.0003049188017,167
20.91933333333333,20.9688,0.29977675582562074,21.1913,20.5979,0.4598062864335213,0.022257600080891886,0.593399999999999,2278.831167210701,3
19.3795,18.7241,1.2321802173383578,21.2954,18.4404,0.25023115848285865,0.177696628266027,2.8550000000000004,778.9241556595007,6
20.963823076923077,21.0537,0.3575581331612295,21.328000000000003,20.3637,0.46636714199262447,0.08801985896719704,0.9643000000000015,2139.08710038189,13
18.83532068965517,18.9662,0.4981959499601032,19.4126,17.454,0.16233029582414102,0.032667076597054125,1.9586000000000006,2545.042131955699,29
18.569800793650792,18.557850000000002,0.19576245233631098,19.3341,17.9398,0.15458273838909167,0.01783649965225956,1.3942999999999977,2947.010698610902,378
19.3325,19.3325,,19.3325,19.3325,0.193209589562447,,0.0,0.0,1
20.064528125,20.07685,0.5022111695899323,21.2197,19.348,0.30922884992995164,0.11583648420486836,1.8717000000000006,2939.099431643808,32
19.171708771929826,19.1879,0.530072167988037,20.6973,18.0397,0.19185367176136014,0.04946304267621209,2.6575999999999986,2940.975061435187,171
18.724411158798283,18.681,0.2871719136308299,20.005,17.9348,0.14780213108716803,0.024939968202449293,2.0702,3058.3243248383005,233
17.13598415841584,18.784,2.4843169239343363,20.3354,13.7805,0.1510824765356003,0.07857441195755797,6.5549,2642.7063532756074,101
20.43480909090909,20.3422,0.42581268523740673,21.1844,19.7069,0.3538359420717851,0.09474095988794898,1.4774999999999991,2571.000908379501,11
12.615223,12.61425,0.0525437611843112,12.7209,12.4999,0.05110997310034171,0.0002368808410159473,0.22100000000000009,563.7051673493988,100
18.95757849162011,18.9035,0.3959282450070484,20.3692,18.1097,0.17725574995776955,0.06376930731281424,2.259499999999999,2956.0539070140003,358
21.5381,21.5381,,21.5381,21.5381,0.477120410657911,,0.0,0.0,1
18.0616,17.9516,0.20702038546964455,18.3004,17.9328,0.16061363383268434,0.027186447376705142,0.3675999999999995,3112.136592488605,3
14.36065,14.36065,0.2048488345097427,14.5055,14.2158,0.056053019348913546,0.0014327205693340404,0.28969999999999985,36.92165225699864,2
19.832560273972604,19.8771,0.6449712185093844,21.3079,18.4136,0.28489016756238433,0.10707977720240441,2.894300000000001,3021.7991401851978,73
14.297719672131148,14.2983,0.018570728038790493,14.3426,14.2483,0.054950783476338805,0.0009524297547355179,0.09429999999999872,503.74552834479255,61
19.19967556561086,19.1816,0.2897450728113051,20.3462,18.3794,0.18692368705189327,0.03942731041550122,1.9667999999999992,2875.1496946183033,221
20.999850000000002,20.999850000000002,0.03655742058734598,21.0257,20.974,0.49550627477173304,0.024931495961279793,0.0517000000000003,351.00730516210024,2
20.784733333333335,20.808000000000003,0.17655357071816286,20.9485,20.5977,0.46793655337480633,0.07972170236738974,0.35079999999999956,2276.824862002395,3
18.460225167785236,18.42185,0.3184727503750513,19.3235,17.5248,0.13916139296654856,0.022638250934681057,1.7987000000000002,3013.8333412498105,298
18.840657142857143,18.8322,0.6969029602727103,20.769,17.5053,0.17752659023788317,0.06437196378307992,3.2637,2595.9563204861042,63
20.240569189189188,20.2479,0.4392847604121017,21.3781,19.0911,0.3191501193324844,0.07777227810503215,2.286999999999999,2960.9708732062063,185
20.079039436619716,20.07855,0.45377123055126195,21.2354,18.8254,0.28713520961877953,0.07441884704973999,2.41,3127.2562489468182,284
18.5935,18.599,0.41865865017175613,20.5014,17.8666,0.14639005960525384,0.03354467453022179,2.634800000000002,2949.9999530441128,221
18.39351851851852,18.3162,0.36775703131493764,19.7508,17.7784,0.1370480130466658,0.051526596712299276,1.9724000000000004,2738.767586770802,297
18.658519000000002,18.67465,0.37352017414087196,20.2992,17.2477,0.16424728138587644,0.034108088178942106,3.0515000000000008,2975.896414444309,400
19.567140000000002,19.6323,0.1611528715226631,19.7282,19.3166,0.19627300934287956,0.015589506525396205,0.41159999999999997,309.1584240854936,5
20.4246,20.4246,,20.4246,20.4246,0.297306852627094,,0.0,0.0,1
20.605305,20.68075,0.5266718137961908,21.4675,19.5659,0.3782247322368653,0.09885899190240419,1.901600000000002,2036.3284941433012,20
20.02876865671642,19.9282,0.5590948234230677,21.5121,18.798,0.28238740729168665,0.08918547990675345,2.714100000000002,2519.086124166395,67
20.9244,20.9244,0.012020815280169671,20.9329,20.9159,0.463783282293596,0.01567878241643696,0.01699999999999946,764.9480327433048,2
19.91665411764706,19.7909,0.5333727735907068,21.3701,18.9709,0.28190402282523924,0.09582699444622376,2.3992000000000004,2632.9976063192953,85
20.4062,20.4062,,20.4062,20.4062,0.341072933526285,,0.0,0.0,1
19.9884234375,19.922800000000002,0.481162510394684,21.3376,17.6849,0.27847515538572,0.07952632002382161,3.6526999999999994,2738.757062476907,256
20.661199999999997,20.80405,0.5019641301925869,21.0982,19.7333,0.4266134057123661,0.08942023146875584,1.3648999999999987,2838.1716339699997,6
19.09196626506024,19.2521,0.6057015527825546,20.11,18.0276,0.18612535482542997,0.0506542775232858,2.0824,2637.7704323608996,83
20.21912857142857,20.5083,1.3661861216714282,21.1449,17.2074,0.3620306420734094,0.14924409430067623,3.9375,2302.81125092601,7
20.077939682539682,20.038249999999998,0.4598937039063463,21.3455,18.9565,0.29268632807564005,0.0843124880033316,2.389000000000003,2885.0180461806885,126
15.583003389830509,15.5886,0.03081884200929179,15.6429,15.518,0.06258635764186858,0.00119563854691364,0.12489999999999846,1111.0202530325114,59
18.29683,18.19155,0.39746477426028204,19.06,17.8572,0.15849876847035257,0.03142425911389374,1.2027999999999999,2301.8092170367017,10
12.597916666666666,12.518699999999999,0.20154055822388545,13.2037,12.4088,0.05073626572103173,0.0003920876895107592,0.7949000000000002,266.2533289931889,30
18.8748,18.8748,2.040285906435666,20.3175,17.4321,0.220687186874667,0.1445485019003825,2.8854000000000006,2860.1877607408896,2
19.76015,19.76015,0.3305724202047118,19.9939,19.5264,0.24156413020009349,0.04030183976033641,0.46750000000000114,10.992317835283757,2
17.820289145496535,17.7016,0.3370830585735151,18.8148,17.2602,0.10930819449163369,0.018678084682012323,1.5546000000000006,3113.248281238608,433
20.628349999999998,20.66305,0.4144259789863851,21.2037,19.9567,0.41273637784292294,0.09313332110697295,1.2469999999999999,2873.107068344798,18
19.101808771929825,19.0046,0.704818266083289,21.1824,17.6941,0.1990126280890675,0.07859983914682624,3.4883000000000024,2958.0012382869972,228
19.84322044198895,19.7508,0.6280689129491582,21.3105,18.6868,0.2756587741747327,0.11423783137660697,2.6236999999999995,2745.7139281019918,181
19.263350000000003,19.263350000000003,1.6357501169188404,20.42,18.1067,0.2762821304813215,0.2220320497155577,2.3133000000000017,893.2949263658957,2
21.18105,21.18105,0.11575338008023685,21.2629,21.0992,0.5458145852532944,0.07599682229935721,0.16369999999999862,1832.8097843056894,2
20.9083,20.9083,,20.9083,20.9083,0.4369529491153329,,0.0,0.0,1
20.82618666666667,20.8889,0.3163271879075905,21.2692,20.1693,0.44315867849296714,0.06856522401280121,1.0999000000000017,2567.960138495502,15
20.9084,21.0776,0.3955253763456064,21.2941,20.2075,0.46915212542087514,0.09356623446849474,1.0866000000000007,2647.7548255435977,7
20.899725,21.187399999999997,0.6608590236704547,21.308000000000003,19.9161,0.47269281304479577,0.14202035847922614,1.3919000000000032,818.7926873145989,4
19.25220289473684,19.24875,0.24148122903399233,20.454,18.1008,0.1948727415980451,0.0351694450278179,2.353200000000001,2955.055911087904,380
20.230346616541354,20.218,0.45258531383075584,21.2472,18.6918,0.33205979377017275,0.0911970648919849,2.555399999999999,2958.8844783101013,133
20.330917857142857,20.2744,0.46061592826672454,21.3267,19.4739,0.3389187367630696,0.09409650882257291,1.8527999999999984,2735.688344525697,28
17.801030894308944,17.7781,0.2663465969248636,19.0418,17.2071,0.11166339703523155,0.04156830263662951,1.834699999999998,2930.012134201301,123
20.31168888888889,20.34685,0.6134127469809629,21.3292,18.573,0.36054847751448504,0.11276245291203524,2.7561999999999998,2562.041297129901,36
19.69994761904762,19.5664,0.527756754559748,21.3611,18.7097,0.24389813630655,0.07578975233876653,2.651399999999999,2746.721091053194,231
